date,price,sigma,r,regime_signal,portfolio_value,strategy,daily_pnl
2019-08-12,6.499014712219578,0.8861227603956043,0.01927999973297119,High,209020.05963594938,SmartWheel(W180),-8.393875004141591
2019-08-13,6.207127164464863,0.905199082566408,0.01955000042915344,High,206379.5072990422,SmartWheel(W180),-2640.552336907189
2019-08-14,5.728688531501527,0.9359888355744403,0.019079999923706056,High,192786.02400057152,SmartWheel(W180),-13593.483298470674
2019-08-15,5.883780239956431,0.9495236049975468,0.01843000054359436,High,207309.7488998563,SmartWheel(W180),14523.724899284774
2019-08-16,5.916895915310954,0.9317652196639156,0.01822999954223633,High,198173.93352627853,SmartWheel(W180),-9135.81537357776
2019-08-17,5.831457249983954,0.9334395157115922,0.01822999954223633,High,207473.11142264368,SmartWheel(W180),9299.177896365145
2019-08-18,5.895760770985599,0.9157989609831464,0.01822999954223633,High,207630.2842481925,SmartWheel(W180),157.17282554882695
2019-08-19,6.234364676920967,0.916699291008826,0.01853000044822693,High,208216.04563528977,SmartWheel(W180),585.7613870972709
2019-08-20,6.133978230196459,0.9081289500814096,0.01899999976158142,High,208319.51082326839,SmartWheel(W180),103.46518797861063
2019-08-21,5.786746418285327,0.917053372223832,0.01927999973297119,High,197153.3251886386,SmartWheel(W180),-11166.185634629772
2019-08-22,5.77274457031674,0.9078331591404384,0.01937999963760376,High,204606.01568257372,SmartWheel(W180),7452.690493935108
2019-08-23,5.944309291518931,0.8945444827903744,0.01909999966621399,High,205713.877416913,SmartWheel(W180),1107.8617343392689
2019-08-24,5.78657084288873,0.8961977836168835,0.01909999966621399,High,207100.48505853748,SmartWheel(W180),1386.6076416244905
2019-08-25,5.792004402522928,0.8759602883138031,0.01909999966621399,Normal,202334.54618608922,SmartWheel(W180),-4765.938872448256
2019-08-26,5.921686498126047,0.8556390909018924,0.019329999685287477,Normal,206279.3555455438,SmartWheel(W180),3944.809359454579
2019-08-27,5.812633675891807,0.8609465857016596,0.019429999589920043,Normal,205214.9092013413,SmartWheel(W180),-1064.4463442025008
2019-08-28,5.555488336546182,0.8644484564356685,0.01940000057220459,Normal,205569.3594832745,SmartWheel(W180),354.45028193318285
2019-08-29,5.413904116792828,0.8748044937219484,0.01940000057220459,Normal,204226.67354980952,SmartWheel(W180),-1342.6859334649635
2019-08-30,5.476610961053495,0.8616205988582197,0.019329999685287477,Normal,210371.36809002043,SmartWheel(W180),6144.694540210912
2019-08-31,5.504914947466123,0.8466784841898597,0.019329999685287477,Normal,221913.3446433135,SmartWheel(W180),11541.976553293061
2019-09-01,5.577357390161438,0.8260286916225064,0.019329999685287477,Normal,216770.0640859797,SmartWheel(W180),-5143.280557333783
2019-09-02,5.931096159267126,0.8287821419210916,0.019329999685287477,Normal,227178.8166425952,SmartWheel(W180),10408.75255661548
2019-09-03,6.068473106126016,0.8210162220894724,0.01909999966621399,Normal,227786.14768156444,SmartWheel(W180),607.3310389692488
2019-09-04,6.0434577488829255,0.8201334049153365,0.019049999713897706,Normal,227798.00735005297,SmartWheel(W180),11.85966848852695
2019-09-05,6.0413049972049135,0.7983352959804857,0.01919999957084656,Normal,224550.64588224812,SmartWheel(W180),-3247.361467804847
2019-09-06,5.892692913599776,0.8119905375397714,0.01909999966621399,Normal,219813.67674465987,SmartWheel(W180),-4736.969137588254
2019-09-07,5.991898080008071,0.8119614749310491,0.01909999966621399,Normal,217925.25283106972,SmartWheel(W180),-1888.4239135901444
2019-09-08,5.944089587760218,0.8065659612350671,0.01909999966621399,Normal,223402.74456916537,SmartWheel(W180),5477.491738095647
2019-09-09,5.887349449057402,0.7843109563799985,0.019079999923706056,Normal,220458.80997375766,SmartWheel(W180),-2943.9345954077144
2019-09-10,5.767699909508495,0.78427254468596,0.01912999987602234,Normal,225102.17010350848,SmartWheel(W180),4643.3601297508285
2019-09-11,5.807992697344083,0.7779216103263709,0.01912999987602234,Normal,227023.14984197583,SmartWheel(W180),1920.9797384673439
2019-09-12,5.956924178544639,0.7941837109569863,0.018949999809265136,Normal,225795.07120192362,SmartWheel(W180),-1228.0786400522047
2019-09-13,5.919675982042888,0.7876581488147442,0.01899999976158142,Normal,227526.32883961726,SmartWheel(W180),1731.257637693634
2019-09-14,5.915483784342822,0.8058078968481106,0.01899999976158142,Normal,223407.6487268626,SmartWheel(W180),-4118.680112754664
2019-09-15,5.8870425583477415,0.798421975372243,0.01899999976158142,Normal,216964.56073566742,SmartWheel(W180),-6443.087991195178
2019-09-16,5.863142205967048,0.7934004145777975,0.019450000524520873,Normal,223657.18231785248,SmartWheel(W180),6692.621582185064
2019-09-17,5.819765126234532,0.7841306639318314,0.01937999963760376,Normal,226960.75038979313,SmartWheel(W180),3303.568071940652
2019-09-18,5.800938045887117,0.7756912603876265,0.018799999952316283,Low,225180.56558786842,SmartWheel(W180),-1780.1848019247118
2019-09-19,5.865731483345869,0.7871548402950566,0.018830000162124633,Low,217248.9174718782,SmartWheel(W180),-7931.648115990218
2019-09-20,5.810280930422817,0.77781576758949,0.01850000023841858,Low,227034.40998390986,SmartWheel(W180),9785.492512031662
2019-09-21,5.700798230768327,0.7750735457660183,0.01850000023841858,Low,225308.80471855312,SmartWheel(W180),-1725.6052653567458
2019-09-22,5.732663405385934,0.7657808618278852,0.01850000023841858,Low,216586.82056270153,SmartWheel(W180),-8721.984155851591
2019-09-23,5.5320271240617656,0.7439264368000579,0.018450000286102296,Low,225800.10913277784,SmartWheel(W180),9213.288570076314
2019-09-24,4.87894264081649,0.8397161701899063,0.018799999952316283,Normal,215377.78387862328,SmartWheel(W180),-10422.325254154566
2019-09-25,4.821256477498528,0.8418599988474329,0.018450000286102296,Normal,200710.52678490413,SmartWheel(W180),-14667.257093719149
2019-09-26,4.60731165863196,0.8631585274642698,0.017699999809265135,Normal,210952.9010208298,SmartWheel(W180),10242.374235925672
2019-09-27,4.68026764177399,0.8560558688110202,0.017300000190734865,Normal,210937.94300344758,SmartWheel(W180),-14.958017382217804
2019-09-28,4.690213331416986,0.8386628039728032,0.017300000190734865,Normal,221451.13754999655,SmartWheel(W180),10513.19454654897
2019-09-29,4.601752906055185,0.8340281095284097,0.017300000190734865,Normal,218862.10475458874,SmartWheel(W180),-2589.0327954078093
2019-09-30,4.740810083278904,0.8347307199692888,0.017699999809265135,Normal,222129.2297756607,SmartWheel(W180),3267.125021071959
2019-10-01,4.754704596711861,0.8230947401148393,0.017530000209808348,Normal,226658.08776914084,SmartWheel(W180),4528.857993480138
2019-10-02,4.776956319451886,0.8164952618809693,0.017350000143051148,Normal,237278.90756337956,SmartWheel(W180),10620.81979423872
2019-10-03,4.702419305827997,0.8065001041822777,0.01664999961853027,Normal,235052.70802927174,SmartWheel(W180),-2226.1995341078145
2019-10-04,4.69992463551899,0.7825523705113369,0.016549999713897704,Low,233019.3311591497,SmartWheel(W180),-2033.3768701220397
2019-10-05,4.626530796828341,0.7756644779166711,0.016549999713897704,Low,228427.91143838715,SmartWheel(W180),-4591.419720762555
2019-10-06,4.5130364286752025,0.7717636478084371,0.016549999713897704,Low,221290.51341399472,SmartWheel(W180),-7137.398024392431
2019-10-07,4.694954509725669,0.7703504662621564,0.016729999780654908,Low,235228.40680998238,SmartWheel(W180),13937.89339598766
2019-10-08,4.673547647924945,0.7544388926854497,0.016549999713897704,Low,223159.08095736025,SmartWheel(W180),-12069.325852622133
2019-10-09,4.902267846469367,0.7627045692716419,0.01628000020980835,Low,228172.95445423317,SmartWheel(W180),5013.873496872926
2019-10-10,4.8934220791483645,0.7385949896283504,0.016330000162124634,Low,237245.46380380154,SmartWheel(W180),9072.509349568369
2019-10-11,4.726096395175706,0.741339758681401,0.016230000257492064,Low,224562.16072597002,SmartWheel(W180),-12683.303077831515
2019-10-12,4.740716694078698,0.7354248661020282,0.016230000257492064,Low,232158.97951696513,SmartWheel(W180),7596.818790995108
2019-10-13,4.729548965854047,0.7296864044470266,0.016230000257492064,Low,228207.5114927515,SmartWheel(W180),-3951.4680242136237
2019-10-14,4.767047035723913,0.701371651824669,0.01618000030517578,Low,227431.91294700684,SmartWheel(W180),-775.5985457446659
2019-10-15,4.668060508547877,0.7036809519282811,0.01618000030517578,Low,224602.10526597087,SmartWheel(W180),-2829.807681035978
2019-10-16,4.566224895202446,0.7007527604936966,0.01615000009536743,Low,229970.09427792078,SmartWheel(W180),5367.989011949918
2019-10-17,4.611736115606096,0.6941102161802076,0.01625,Low,233010.20729304512,SmartWheel(W180),3040.1130151243415
2019-10-18,4.532988626641308,0.6945665809693078,0.01625,Low,228620.40027339544,SmartWheel(W180),-4389.807019649685
2019-10-19,4.537446404890447,0.6873526797819244,0.01625,Low,230331.17791382052,SmartWheel(W180),1710.7776404250762
2019-10-20,4.696581557642217,0.6917352982478753,0.01625,Low,234345.16758698417,SmartWheel(W180),4013.9896731636545
2019-10-21,4.692280665489271,0.6671701661401923,0.01625,Low,236199.46327544376,SmartWheel(W180),1854.2956884595915
2019-10-22,4.6231638033943305,0.6688935499561623,0.01615000009536743,Low,227417.23849093588,SmartWheel(W180),-8782.224784507882
2019-10-23,4.270905974348456,0.7114771842885113,0.01615000009536743,Low,210923.33819115447,SmartWheel(W180),-16493.90029978141
2019-10-24,4.246663467337741,0.7085961658697357,0.016230000257492064,Low,209990.32094687934,SmartWheel(W180),-933.0172442751355
2019-10-25,4.951715011336113,0.81473118155841,0.01625,Low,242586.40927236216,SmartWheel(W180),32596.088325482822
2019-10-26,5.288999130993815,0.8882218435304639,0.01625,Normal,258319.77995965097,SmartWheel(W180),15733.370687288814
2019-10-27,5.4470325805712925,0.8994481233741964,0.01625,Normal,262799.04119390354,SmartWheel(W180),4479.261234252568
2019-10-28,5.257049850141696,0.8920380586480638,0.016050000190734864,Normal,260543.639969726,SmartWheel(W180),-2255.4012241775345
2019-10-29,5.377542963702874,0.8873674337703616,0.015950000286102294,Normal,267159.6541235775,SmartWheel(W180),6616.014153851516
2019-10-30,5.233412236423362,0.8787712777331126,0.015950000286102294,Normal,265769.4282808621,SmartWheel(W180),-1390.2258427154156
2019-10-31,5.223778265237546,0.8752180740631773,0.014980000257492063,Normal,265998.219613112,SmartWheel(W180),228.7913322498789
2019-11-01,5.265259443862451,0.8762255753117425,0.014850000143051148,Normal,270604.9242783994,SmartWheel(W180),4606.704665287398
2019-11-02,5.303946690969881,0.8650194282634949,0.014850000143051148,Normal,276693.68800219934,SmartWheel(W180),6088.763723799959
2019-11-03,5.259848523241309,0.8622644816498299,0.014850000143051148,Normal,266179.63397843414,SmartWheel(W180),-10514.054023765202
2019-11-04,5.366103059003034,0.8518920787074229,0.01503000020980835,Normal,282829.2620742338,SmartWheel(W180),16649.62809579965
2019-11-05,5.313928876185317,0.8003395281099578,0.015180000066757203,Low,282217.80679222726,SmartWheel(W180),-611.4552820065292
2019-11-06,5.310743716210282,0.7875002793447579,0.015149999856948853,Low,282650.1195602852,SmartWheel(W180),432.31276805792004
2019-11-07,5.271633187349481,0.7706599468969293,0.015180000066757203,Low,283013.0788505001,SmartWheel(W180),362.95929021493066
2019-11-08,5.005653940532359,0.7848915209476555,0.015099999904632568,Low,265426.4191747127,SmartWheel(W180),-17586.659675787436
2019-11-09,4.955527620561608,0.7807881462379387,0.015099999904632568,Low,280563.5815938909,SmartWheel(W180),15137.162419178232
2019-11-10,5.168246328999157,0.7704200371463996,0.015099999904632568,Low,284531.5932447749,SmartWheel(W180),3968.011650884
2019-11-11,4.990957970776576,0.7812752711182174,0.015130000114440918,Low,280566.1301992094,SmartWheel(W180),-3965.463045565528
2019-11-12,5.0492782371918015,0.7753919384263633,0.015329999923706056,Low,279228.09716514737,SmartWheel(W180),-1338.033034062013
2019-11-13,5.01514076714148,0.7649759226482926,0.01534999966621399,Low,266201.0278753216,SmartWheel(W180),-13027.06928982574
2019-11-14,4.958229935443369,0.756742018307341,0.01527999997138977,Low,281113.0891273984,SmartWheel(W180),14912.06125207676
2019-11-15,4.835905969111017,0.7085772742172721,0.01527999997138977,Low,264156.72150227457,SmartWheel(W180),-16956.36762512382
2019-11-16,4.85123071779836,0.6775497360418075,0.01527999997138977,Low,273948.4868296677,SmartWheel(W180),9791.765327393136
2019-11-17,4.861751080559784,0.6599394581763981,0.01527999997138977,Low,274457.4938672449,SmartWheel(W180),509.0070375772193
2019-11-18,4.670434015589533,0.6793415680057161,0.015230000019073486,Low,268908.5688928426,SmartWheel(W180),-5548.924974402296
2019-11-19,4.639470857145466,0.6656963249317669,0.015249999761581421,Low,269416.2676720798,SmartWheel(W180),507.6987792371656
2019-11-20,4.620742850488077,0.6625025727936166,0.015199999809265136,Low,261350.06157454615,SmartWheel(W180),-8066.206097533635
2019-11-21,4.372308048781082,0.6935394522008653,0.015299999713897705,Low,263508.1004172046,SmartWheel(W180),2158.038842658454
2019-11-22,4.164903417140019,0.7437484797990479,0.015429999828338623,Low,253531.09702806393,SmartWheel(W180),-9977.003389140678
2019-11-23,4.1795567519542,0.7535321424592563,0.015429999828338623,Low,255399.91140418508,SmartWheel(W180),1868.814376121154
2019-11-24,3.942668120935848,0.7929337366885667,0.015429999828338623,Low,241159.01767386377,SmartWheel(W180),-14240.893730321317
2019-11-25,4.061493825314575,0.805001442455299,0.015449999570846558,Low,242541.41233457392,SmartWheel(W180),1382.3946607101534
2019-11-26,4.035403033546105,0.8093766485111163,0.01565000057220459,Normal,239329.8830453858,SmartWheel(W180),-3211.5292891881254
2019-11-27,4.295888034948844,0.8346168857663319,0.01565000057220459,Normal,248860.71859504175,SmartWheel(W180),9530.835549655952
2019-11-28,4.244849812062442,0.8236326878117293,0.01565000057220459,Normal,263809.0332790194,SmartWheel(W180),14948.31468397766
2019-11-29,4.427769489093095,0.8235891802346695,0.015399999618530271,Normal,274650.4705349102,SmartWheel(W180),10841.437255890807
2019-11-30,4.306914508388783,0.8298933959918064,0.015399999618530271,Normal,261023.1175565045,SmartWheel(W180),-13627.352978405717
2019-12-01,4.227585351039805,0.8087766789439932,0.015399999618530271,Normal,263233.3506082029,SmartWheel(W180),2210.233051698422
2019-12-02,4.174580969877096,0.7946788619220667,0.015379999876022342,Normal,264439.3165601148,SmartWheel(W180),1205.9659519118723
2019-12-03,4.165780411467105,0.7789599666463879,0.015379999876022342,Low,253920.1479989225,SmartWheel(W180),-10519.168561192288
2019-12-04,4.109107541316514,0.7928349262621699,0.014980000257492063,Low,261633.17308626996,SmartWheel(W180),7713.025087347458
2019-12-05,4.220268851956218,0.7634705186780768,0.01493000030517578,Low,256143.221311348,SmartWheel(W180),-5489.951774921967
2019-12-06,4.305534083633822,0.7486824027528924,0.014800000190734863,Low,263587.1840984536,SmartWheel(W180),7443.962787105615
2019-12-07,4.278464796162173,0.7085328124032833,0.014800000190734863,Low,272859.00163266185,SmartWheel(W180),9271.81753420824
2019-12-08,4.288359621618318,0.6940105504034715,0.014800000190734863,Low,260946.30478846288,SmartWheel(W180),-11912.696844198974
2019-12-09,4.191419541124593,0.700655204503989,0.014980000257492063,Low,264619.9980360263,SmartWheel(W180),3673.6932475634385
2019-12-10,4.12696153027169,0.6944700876727652,0.015149999856948853,Low,264015.06702612026,SmartWheel(W180),-604.9310099060531
2019-12-11,4.114384682088115,0.6793857792072061,0.015199999809265136,Low,261561.5640645335,SmartWheel(W180),-2453.5029615867534
2019-12-12,4.118549297450907,0.6727410186715281,0.015299999713897705,Low,263830.029768004,SmartWheel(W180),2268.465703470516
2019-12-13,4.145236858384889,0.6693389115427801,0.015230000019073486,Low,262764.350050967,SmartWheel(W180),-1065.6797170370119
2019-12-14,4.038991330114087,0.6532288273377733,0.015230000019073486,Low,255120.50444165565,SmartWheel(W180),-7643.845609311364
2019-12-15,4.075004988900028,0.6505851780547127,0.015230000019073486,Low,254416.4313330066,SmartWheel(W180),-704.0731086490559
2019-12-16,3.938377575260273,0.6515439739404653,0.015249999761581421,Low,247071.56429187141,SmartWheel(W180),-7344.867041135178
2019-12-17,3.7791014705190977,0.6654004203049414,0.015299999713897705,Low,247256.18729204434,SmartWheel(W180),184.62300017292728
2019-12-18,4.156255883726678,0.7049337816635324,0.015180000066757203,Low,256017.77801764707,SmartWheel(W180),8761.590725602728
2019-12-19,4.083812741049907,0.700231853323523,0.015329999923706056,Low,256300.9248550121,SmartWheel(W180),283.14683736502775
