date,price,sigma,r,regime_signal,portfolio_value,strategy,daily_pnl
2021-03-28,31.83449728690844,0.7968999999999999,0.000149999996647238,Normal,690255.3446060332,SmartWheel(W365),217.02667963178828
2021-03-29,32.88880072416488,0.7907,8.0000003799796e-05,Normal,690366.0845375302,SmartWheel(W365),110.73993149702437
2021-03-30,33.539206996219406,0.8371,0.000130000002682209,Normal,690380.1069806414,SmartWheel(W365),14.022443111171015
2021-03-31,33.552715043202724,0.8508,0.000130000002682209,Normal,690386.3269179333,SmartWheel(W365),6.219937291927636
2021-04-01,33.52452582681429,0.8645,8.0000003799796e-05,Normal,690388.7334781763,SmartWheel(W365),2.406560242990963
2021-04-02,33.678621724988,0.8238,8.0000003799796e-05,Normal,690389.34710684,SmartWheel(W365),0.6136286637047306
2021-04-03,32.58119112359384,0.8128,8.0000003799796e-05,Normal,690389.3537693702,SmartWheel(W365),0.0066625302424654365
2021-04-04,33.23292317183317,0.8129000000000001,8.0000003799796e-05,Normal,690389.3539463622,SmartWheel(W365),0.00017699191812425852
2021-04-05,33.707709556860564,0.8242,0.000149999996647238,Normal,690389.3539463622,SmartWheel(W365),0.0
2021-04-06,33.11970210685778,0.8022,0.000149999996647238,Normal,706202.463214989,SmartWheel(W365),15813.109268626897
2021-04-07,31.90712796470224,0.8101,9.9999997764825e-05,Normal,679188.0767670383,SmartWheel(W365),-27014.386447950732
2021-04-08,33.14950812440742,0.7878000000000001,4.9999998882412e-05,Normal,673718.8770187981,SmartWheel(W365),-5469.199748240178
2021-04-09,33.181410148917905,0.7431,3.000000026077e-05,Normal,709169.879483829,SmartWheel(W365),35451.00246503088
2021-04-10,34.103630991023905,0.7706999999999999,3.000000026077e-05,Normal,699760.3164975368,SmartWheel(W365),-9409.562986292178
2021-04-11,34.244897411381075,0.8154,3.000000026077e-05,Normal,706004.3332799493,SmartWheel(W365),6244.016782412422
2021-04-12,34.17519667434126,0.8261,9.9999997764825e-05,Normal,701140.8615952854,SmartWheel(W365),-4863.471684663906
2021-04-13,36.27774175839342,0.845,0.000149999996647238,Normal,712226.8228088964,SmartWheel(W365),11085.961213611066
2021-04-14,35.97242759554505,0.8864,0.000149999996647238,Normal,709677.6274462993,SmartWheel(W365),-2549.195362597122
2021-04-15,36.12032795194417,0.8384999999999999,9.9999997764825e-05,Normal,712664.5206816158,SmartWheel(W365),2986.8932353165
2021-04-16,35.099506428433315,0.7707999999999999,8.0000003799796e-05,Normal,712649.0079366595,SmartWheel(W365),-15.512744956300594
2021-04-17,34.29269949480085,0.7767000000000001,8.0000003799796e-05,Normal,710607.7510759961,SmartWheel(W365),-2041.2568606634159
2021-04-18,32.12862533728403,0.7443000000000001,8.0000003799796e-05,Normal,698636.4701491443,SmartWheel(W365),-11971.280926851789
2021-04-19,31.82091469726608,0.884,0.000149999996647238,Normal,668455.9685102091,SmartWheel(W365),-30180.50163893518
2021-04-20,32.23644238399934,0.8320000000000001,0.000149999996647238,Normal,697357.0124660684,SmartWheel(W365),28901.043955859262
2021-04-21,30.74629947125777,0.8295999999999999,0.000130000002682209,Normal,684756.8469305879,SmartWheel(W365),-12600.165535480483
2021-04-22,29.5491990369069,0.83,0.000149999996647238,Normal,674400.6405030377,SmartWheel(W365),-10356.206427550176
2021-04-23,29.172154638255268,0.8739,0.000149999996647238,Normal,666402.6359297889,SmartWheel(W365),-7998.004573248792
2021-04-24,28.618167118492305,0.8931,0.000149999996647238,Normal,636236.5587819559,SmartWheel(W365),-30166.07714783307
2021-04-25,28.00124928798256,0.9408,0.000149999996647238,Normal,626587.2768707874,SmartWheel(W365),-9649.28191116848
2021-04-26,30.849724062669303,0.9346,8.0000003799796e-05,Normal,682178.665598998,SmartWheel(W365),55591.388728210586
2021-04-27,31.423972642330565,0.8266,9.9999997764825e-05,Normal,702763.415615016,SmartWheel(W365),20584.75001601805
2021-04-28,31.32795928759495,0.7753,8.0000003799796e-05,Normal,705959.2529279286,SmartWheel(W365),3195.8373129125684
2021-04-29,30.586576917363,0.7696,8.0000003799796e-05,Normal,700307.7384580781,SmartWheel(W365),-5651.514469850459
2021-04-30,32.99512909444195,0.802,3.000000026077e-05,Normal,722071.4164760951,SmartWheel(W365),21763.678018016974
2021-05-01,33.03787028253785,0.7509,3.000000026077e-05,Normal,725600.6913301782,SmartWheel(W365),3529.27485408308
2021-05-02,32.328901161051334,0.7615000000000001,3.000000026077e-05,Normal,724100.5940818943,SmartWheel(W365),-1500.0972482839134
2021-05-03,32.638552661292415,0.7909,4.9999998882412e-05,Normal,727898.8324036851,SmartWheel(W365),3798.238321790821
2021-05-04,30.44881070058976,0.8179000000000001,9.9999997764825e-05,Normal,713284.6649984424,SmartWheel(W365),-14614.167405242682
2021-05-05,32.81468883909657,0.8795999999999999,8.0000003799796e-05,Normal,732262.2239153906,SmartWheel(W365),18977.558916948154
2021-05-06,32.21396631192183,0.8439,8.0000003799796e-05,Normal,730189.1555893838,SmartWheel(W365),-2073.06832600676
2021-05-07,32.76704601522448,0.8214,8.0000003799796e-05,Normal,762503.4070876298,SmartWheel(W365),32314.251498245983
2021-05-08,33.62047950055148,0.8056,8.0000003799796e-05,Normal,758287.1191200772,SmartWheel(W365),-4216.287967552547
2021-05-09,33.264574348706866,0.8356999999999999,8.0000003799796e-05,Normal,758497.6222190718,SmartWheel(W365),210.5030989946099
2021-05-10,31.90582714664321,0.8604999999999999,4.9999998882412e-05,Normal,755601.7520422797,SmartWheel(W365),-2895.870176792145
2021-05-11,32.39093395831113,0.9026,9.9999997764825e-05,Normal,740621.2659606163,SmartWheel(W365),-14980.486081663403
2021-05-12,28.09666805410523,0.8626999999999999,9.9999997764825e-05,Normal,719674.57859144,SmartWheel(W365),-20946.687369176303
2021-05-13,28.384233479662697,0.9386,8.0000003799796e-05,High,709412.5966122106,SmartWheel(W365),-10261.981979229371
2021-05-14,28.493038083125548,0.929,4.9999998882412e-05,High,716831.3027886343,SmartWheel(W365),7418.7061764237005
2021-05-15,26.69719016689644,0.9846,4.9999998882412e-05,High,645949.5780414126,SmartWheel(W365),-70881.72474722168
2021-05-16,26.532484931382147,1.0285,4.9999998882412e-05,High,699227.528218578,SmartWheel(W365),53277.95017716533
2021-05-17,24.846059681965045,1.0528,4.9999998882412e-05,High,666344.3134149039,SmartWheel(W365),-32883.214803674025
2021-05-18,24.490472055335992,1.2302,9.9999997764825e-05,High,648367.7535083208,SmartWheel(W365),-17976.559906583163
2021-05-19,21.064943985115804,1.1701,4.9999998882412e-05,High,581109.9829616034,SmartWheel(W365),-67257.77054671734
2021-05-20,23.24271854231736,1.2483,3.000000026077e-05,High,647778.6671488573,SmartWheel(W365),66668.68418725382
2021-05-21,21.31261285662192,1.1977,3.000000026077e-05,High,587755.1413015497,SmartWheel(W365),-60023.52584730752
2021-05-22,21.419555056190976,1.3998,3.000000026077e-05,High,586537.3057450645,SmartWheel(W365),-1217.8355564852245
2021-05-23,19.83000805472637,1.4005,3.000000026077e-05,High,552222.1823254908,SmartWheel(W365),-34315.12341957376
2021-05-24,22.112541808082508,1.5619999999999998,3.000000026077e-05,High,599972.1375594769,SmartWheel(W365),47749.95523398614
2021-05-25,21.92027501824487,1.2512,9.9999997764825e-05,High,604312.4017786996,SmartWheel(W365),4340.264219222707
2021-05-26,22.42469141297624,1.2911,4.9999998882412e-05,High,616080.2867833045,SmartWheel(W365),11767.885004604934
2021-05-27,21.953959217950047,1.1702,4.9999998882412e-05,High,608099.0245606443,SmartWheel(W365),-7981.26222266024
2021-05-28,20.37774711590877,1.0726,8.0000003799796e-05,High,570513.6471309598,SmartWheel(W365),-37585.37742968451
2021-05-29,19.76292707864886,1.2255,8.0000003799796e-05,High,554967.2518889344,SmartWheel(W365),-15546.395242025377
2021-05-30,20.370074515020725,1.293,8.0000003799796e-05,High,570275.5177503647,SmartWheel(W365),15308.265861430322
2021-05-31,21.29427072540378,1.2361,8.0000003799796e-05,High,593789.0360450825,SmartWheel(W365),23513.518294717767
2021-06-01,20.92698617014951,1.0647,9.9999997764825e-05,High,584722.7374010929,SmartWheel(W365),-9066.298643989605
2021-06-02,21.44354420238717,1.0823,0.000149999996647238,High,597825.6596386335,SmartWheel(W365),13102.922237540595
2021-06-03,22.37406565516137,1.0317,0.000149999996647238,High,621420.2628554367,SmartWheel(W365),23594.603216803167
2021-06-04,21.050839397625385,0.9919,0.000149999996647238,High,587869.11783094,SmartWheel(W365),-33551.145024496596
2021-06-05,20.29073558778824,1.0291,0.000149999996647238,High,567743.9212855651,SmartWheel(W365),-20125.19654537493
2021-06-06,20.45315032523115,1.0852,0.000149999996647238,High,565886.1632279853,SmartWheel(W365),-1857.7580575798638
2021-06-07,19.15960837671458,1.0593,0.000179999992251396,High,543223.0350917362,SmartWheel(W365),-22663.128136249026
2021-06-08,19.08717416835294,1.0832,0.000199999995529651,High,541627.6486929901,SmartWheel(W365),-1595.3863987461664
2021-06-09,21.325178042513084,1.1104,0.000199999995529651,High,582994.2734995752,SmartWheel(W365),41366.62480658514
2021-06-10,20.95344341642209,1.0582,0.000199999995529651,High,590523.7731226693,SmartWheel(W365),7529.499623094103
2021-06-11,21.31504008380175,0.9946,0.000179999992251396,High,592086.5933879013,SmartWheel(W365),1562.8202652320033
2021-06-12,20.263559844962007,0.9722,0.000179999992251396,High,569371.2212162976,SmartWheel(W365),-22715.372171603725
2021-06-13,22.340061844396622,0.9939,0.000179999992251396,High,602154.8370188434,SmartWheel(W365),32783.6158025458
2021-06-14,23.135335308603683,1.0286,0.000149999996647238,High,622828.5956244016,SmartWheel(W365),20673.758605558192
2021-06-15,22.941644030438773,0.9888,0.000199999995529651,High,620371.799103397,SmartWheel(W365),-2456.7965210046386
2021-06-16,21.88452336731642,0.9677,0.00028000000864267303,High,612707.3500784208,SmartWheel(W365),-7664.449024976115
2021-06-17,21.721833455726628,0.9525,0.00028000000864267303,High,609193.1294454297,SmartWheel(W365),-3514.2206329911714
2021-06-18,20.42295836423299,0.9528,0.00028000000864267303,High,580440.6999572725,SmartWheel(W365),-28752.429488157155
2021-06-19,20.285179176082085,0.9473,0.00028000000864267303,High,579192.2452544408,SmartWheel(W365),-1248.4547028316883
2021-06-20,20.330237834747315,0.9189,0.00028000000864267303,High,581558.2831175539,SmartWheel(W365),2366.0378631131025
2021-06-21,18.12051246842287,0.9563,0.000299999993294477,High,529982.9113544461,SmartWheel(W365),-51575.37176310783
2021-06-22,18.55087526437684,1.0623,0.000379999987781047,High,539718.7059150748,SmartWheel(W365),9735.79456062871
2021-06-23,19.21261616627916,1.0701,0.000399999991059303,High,555707.9729141727,SmartWheel(W365),15989.26699909789
2021-06-24,19.78688361157803,1.0221,0.00043000001460313797,High,570306.1307295513,SmartWheel(W365),14598.157815378625
2021-06-25,18.044749924925064,1.0099,0.00043000001460313797,High,528796.7672034957,SmartWheel(W365),-41509.36352605559
2021-06-26,18.3810642804092,1.053,0.00043000001460313797,High,537197.5015110418,SmartWheel(W365),8400.734307546052
2021-06-27,19.786384269783767,1.067,0.00043000001460313797,High,571765.4330039385,SmartWheel(W365),34567.93149289675
2021-06-28,19.666200513811347,1.0641,0.000399999991059303,High,569425.5020379828,SmartWheel(W365),-2339.9309659557184
2021-06-29,20.48912851857117,1.043,0.000399999991059303,High,590056.809568085,SmartWheel(W365),20631.307530102204
2021-06-30,20.004065813547584,0.9886,0.000399999991059303,High,578751.8578038901,SmartWheel(W365),-11304.951764194877
2021-07-01,19.16283976002805,1.0451,0.000399999991059303,High,557641.7358850264,SmartWheel(W365),-21110.121918863733
2021-07-02,19.30822697065573,1.0238,0.000379999987781047,High,561353.1156645288,SmartWheel(W365),3711.3797795024
2021-07-03,19.81166042735732,0.9923,0.000379999987781047,High,574119.9021550132,SmartWheel(W365),12766.786490484374
2021-07-04,20.15030300166604,0.9802,0.000379999987781047,High,582706.3082686873,SmartWheel(W365),8586.406113674166
2021-07-05,19.22798918726562,0.9589,0.000379999987781047,High,580777.0728850984,SmartWheel(W365),-1929.235383588937
2021-07-06,19.55459462841205,0.9639,0.000399999991059303,High,586106.2410491421,SmartWheel(W365),5329.168164043687
2021-07-07,19.332780838289164,0.9574,0.00043000001460313797,High,584317.5293453941,SmartWheel(W365),-1788.7117037479766
2021-07-08,18.78856526323696,0.9493,0.00043000001460313797,High,575289.0478489215,SmartWheel(W365),-9028.48149647261
2021-07-09,19.29890508457026,0.9443,0.00043000001460313797,High,580856.8162810855,SmartWheel(W365),5567.768432163983
2021-07-10,19.130572993048464,0.9089,0.00043000001460313797,High,584729.5218953304,SmartWheel(W365),3872.7056142449146
2021-07-11,19.54696545091569,0.9057,0.00043000001460313797,High,588756.7148489065,SmartWheel(W365),4027.192953576101
2021-07-12,18.93002317664693,0.8870999999999999,0.00043000001460313797,Normal,580976.9107555882,SmartWheel(W365),-7779.804093318293
2021-07-13,18.673983294700548,0.9051,0.000450000017881393,Normal,567530.3167308692,SmartWheel(W365),-13446.594024718972
2021-07-14,18.737213571777986,0.9081,0.000450000017881393,Normal,580870.9822585337,SmartWheel(W365),13340.665527664474
2021-07-15,18.153851008787456,0.8697,0.000379999987781047,Normal,568434.65520939,SmartWheel(W365),-12436.327049143729
2021-07-16,17.93590894634151,0.8554999999999999,0.000379999987781047,Normal,564224.1980115215,SmartWheel(W365),-4210.457197868498
2021-07-17,17.993549094680194,0.8259000000000001,0.000379999987781047,Normal,566424.0766695171,SmartWheel(W365),2199.8786579956068
2021-07-18,18.140469258166853,0.8278,0.000379999987781047,Normal,570184.3002741912,SmartWheel(W365),3760.223604674102
2021-07-19,17.603364584143897,0.8351999999999999,0.000399999991059303,Normal,557752.7649959353,SmartWheel(W365),-12431.535278255935
2021-07-20,17.016511664197036,0.8845999999999999,0.000450000017881393,Normal,543411.2120535115,SmartWheel(W365),-14341.552942423732
2021-07-21,18.336710257298005,0.9149,0.000450000017881393,Normal,574767.2783627263,SmartWheel(W365),31356.066309214802
2021-07-22,18.44095232439693,0.8786,0.00043000001460313797,Normal,578162.1539240134,SmartWheel(W365),3394.8755612870445
2021-07-23,19.176567675850777,0.8464,0.000450000017881393,Normal,596096.5495460887,SmartWheel(W365),17934.395622075303
2021-07-24,19.56794733539984,0.8175,0.000450000017881393,Normal,599139.1229556724,SmartWheel(W365),3042.573409583769
2021-07-25,20.2088936860374,0.8131,0.000450000017881393,Normal,621061.0680587348,SmartWheel(W365),21921.945103062317
2021-07-26,21.308099878760075,0.8390000000000001,0.000399999991059303,Normal,644113.1479823546,SmartWheel(W365),23052.079923619865
2021-07-27,22.528583937514345,0.8768,0.000450000017881393,Normal,654842.2968041962,SmartWheel(W365),10729.148821841576
2021-07-28,22.84350669245576,0.9184,0.000450000017881393,Normal,671057.3576367868,SmartWheel(W365),16215.060832590563
2021-07-29,22.84367448240883,0.9568,0.000399999991059303,Normal,672378.4513151486,SmartWheel(W365),1321.0936783618527
2021-07-30,24.091960164468336,0.9324,0.000399999991059303,Normal,690406.560017403,SmartWheel(W365),18028.108702254365
2021-07-31,23.67671793161488,0.9349,0.000399999991059303,Normal,689276.8254388308,SmartWheel(W365),-1129.7345785722136
2021-08-01,22.79868414500062,0.8955,0.000399999991059303,Normal,681952.7504457514,SmartWheel(W365),-7324.074993079412
2021-08-02,22.356622538724725,0.893,0.000379999987781047,Normal,677511.2510014033,SmartWheel(W365),-4441.499444348039
2021-08-03,21.7805684824462,0.8852,0.000450000017881393,Normal,665350.7748616097,SmartWheel(W365),-12160.476139793638
2021-08-04,22.68896997105395,0.8904000000000001,0.000450000017881393,Normal,697587.6097191279,SmartWheel(W365),32236.834857518203
2021-08-05,23.34215283302405,0.9194,0.00043000001460313797,Normal,687776.8681349502,SmartWheel(W365),-9810.741584177711
2021-08-06,24.45206347936612,0.9609,0.00043000001460313797,Normal,718349.0716897321,SmartWheel(W365),30572.20355478197
2021-08-07,25.472361064191496,0.9362,0.00043000001460313797,Normal,720242.3654208278,SmartWheel(W365),1893.2937310956186
2021-08-08,25.02314814662216,0.9727,0.00043000001460313797,High,687628.4241089239,SmartWheel(W365),-32613.94131190388
2021-08-09,26.457766897724163,0.9599,0.000450000017881393,High,715179.8038492928,SmartWheel(W365),27551.379740368924
2021-08-10,26.028325462758502,1.0697,0.00050000000745058,High,705471.2077740907,SmartWheel(W365),-9708.596075202106
2021-08-11,26.02374419635126,1.0335,0.000450000017881393,High,691388.0262864358,SmartWheel(W365),-14083.181487654918
2021-08-12,25.35823240229416,1.0053,0.00043000001460313797,High,686171.4056351765,SmartWheel(W365),-5216.62065125932
