date,price,sigma,r,regime_signal,portfolio_value,strategy,daily_pnl
2019-08-12,6.499014712219578,0.8861227603956043,0.01927999973297119,Low,209942.5231552041,SmartWheel(W90),10881.202592012793
2019-08-13,6.207127164464863,0.905199082566408,0.01955000042915344,Low,205519.89202900144,SmartWheel(W90),-4422.631126202672
2019-08-14,5.728688531501527,0.9359888355744403,0.019079999923706056,Normal,188528.80556040574,SmartWheel(W90),-16991.08646859569
2019-08-15,5.883780239956431,0.9495236049975468,0.01843000054359436,Normal,198766.4583431009,SmartWheel(W90),10237.652782695164
2019-08-16,5.916895915310954,0.9317652196639156,0.01822999954223633,Normal,205495.1061438827,SmartWheel(W90),6728.647800781793
2019-08-17,5.831457249983954,0.9334395157115922,0.01822999954223633,Normal,190300.81855657845,SmartWheel(W90),-15194.28758730425
2019-08-18,5.895760770985599,0.9157989609831464,0.01822999954223633,Normal,205757.2928713817,SmartWheel(W90),15456.474314803258
2019-08-19,6.234364676920967,0.916699291008826,0.01853000044822693,Normal,199356.16050644993,SmartWheel(W90),-6401.132364931778
2019-08-20,6.133978230196459,0.9081289500814096,0.01899999976158142,Normal,194258.3816587345,SmartWheel(W90),-5097.778847715439
2019-08-21,5.786746418285327,0.917053372223832,0.01927999973297119,Normal,204351.07879392925,SmartWheel(W90),10092.697135194758
2019-08-22,5.77274457031674,0.9078331591404384,0.01937999963760376,Normal,198064.08093021484,SmartWheel(W90),-6286.997863714409
2019-08-23,5.944309291518931,0.8945444827903744,0.01909999966621399,Normal,193252.14365550486,SmartWheel(W90),-4811.937274709984
2019-08-24,5.78657084288873,0.8961977836168835,0.01909999966621399,Normal,198340.06884464316,SmartWheel(W90),5087.925189138303
2019-08-25,5.792004402522928,0.8759602883138031,0.01909999966621399,Low,202080.60045647694,SmartWheel(W90),3740.5316118337796
2019-08-26,5.921686498126047,0.8556390909018924,0.019329999685287477,Low,206609.27100370044,SmartWheel(W90),4528.670547223504
2019-08-27,5.812633675891807,0.8609465857016596,0.019429999589920043,Low,205204.1590445865,SmartWheel(W90),-1405.1119591139432
2019-08-28,5.555488336546182,0.8644484564356685,0.01940000057220459,Low,202071.50785883423,SmartWheel(W90),-3132.651185752271
2019-08-29,5.413904116792828,0.8748044937219484,0.01940000057220459,Low,197181.82494935254,SmartWheel(W90),-4889.682909481693
2019-08-30,5.476610961053495,0.8616205988582197,0.019329999685287477,Low,212393.24787083556,SmartWheel(W90),15211.422921483027
2019-08-31,5.504914947466123,0.8466784841898597,0.019329999685287477,Low,213490.92956570504,SmartWheel(W90),1097.681694869476
2019-09-01,5.577357390161438,0.8260286916225064,0.019329999685287477,Low,216300.38340443367,SmartWheel(W90),2809.45383872863
2019-09-02,5.931096159267126,0.8287821419210916,0.019329999685287477,Low,230019.03652814138,SmartWheel(W90),13718.653123707714
2019-09-03,6.068473106126016,0.8210162220894724,0.01909999966621399,Low,235346.77226351417,SmartWheel(W90),5327.735735372786
2019-09-04,6.0434577488829255,0.8201334049153365,0.019049999713897706,Low,234376.6297777154,SmartWheel(W90),-970.1424857987731
2019-09-05,6.0413049972049135,0.7983352959804857,0.01919999957084656,Low,234293.14202881302,SmartWheel(W90),-83.48774890237837
2019-09-06,5.892692913599776,0.8119905375397714,0.01909999966621399,Low,228529.68661191125,SmartWheel(W90),-5763.455416901765
2019-09-07,5.991898080008071,0.8119614749310491,0.01909999966621399,Low,232377.0490864171,SmartWheel(W90),3847.362474505848
2019-09-08,5.944089587760218,0.8065659612350671,0.01909999966621399,Low,230522.94606238636,SmartWheel(W90),-1854.1030240307446
2019-09-09,5.887349449057402,0.7843109563799985,0.019079999923706056,Low,228322.45703195603,SmartWheel(W90),-2200.4890304303262
2019-09-10,5.767699909508495,0.78427254468596,0.01912999987602234,Low,223682.22341087842,SmartWheel(W90),-4640.233621077612
2019-09-11,5.807992697344083,0.7779216103263709,0.01912999987602234,Low,225244.85331740824,SmartWheel(W90),1562.6299065298226
2019-09-12,5.956924178544639,0.7941837109569863,0.018949999809265136,Low,231020.6955722898,SmartWheel(W90),5775.842254881572
2019-09-13,5.919675982042888,0.7876581488147442,0.01899999976158142,Low,229576.14062971703,SmartWheel(W90),-1444.5549425727804
2019-09-14,5.915483784342822,0.8058078968481106,0.01899999976158142,Low,229413.55933782583,SmartWheel(W90),-162.5812918911979
2019-09-15,5.8870425583477415,0.798421975372243,0.01899999976158142,Low,228310.55523447035,SmartWheel(W90),-1103.004103355488
2019-09-16,5.863142205967048,0.7934004145777975,0.019450000524520873,Low,227383.6547291227,SmartWheel(W90),-926.900505347643
2019-09-17,5.819765126234532,0.7841306639318314,0.01937999963760376,Low,225701.41019631602,SmartWheel(W90),-1682.2445328066824
2019-09-18,5.800938045887117,0.7756912603876265,0.018799999952316283,Low,224971.2606985063,SmartWheel(W90),-730.1494978097326
2019-09-19,5.865731483345869,0.7871548402950566,0.018830000162124633,Low,227484.0717636788,SmartWheel(W90),2512.8110651725146
2019-09-20,5.810280930422817,0.77781576758949,0.01850000023841858,Low,225333.5952892105,SmartWheel(W90),-2150.4764744683052
2019-09-21,5.700798230768327,0.7750735457660183,0.01850000023841858,Low,221087.6507934906,SmartWheel(W90),-4245.944495719887
2019-09-22,5.732663405385934,0.7657808618278852,0.01850000023841858,Low,222323.4420481798,SmartWheel(W90),1235.7912546891894
2019-09-23,5.5320271240617656,0.7439264368000579,0.018450000286102296,Low,214542.39063988888,SmartWheel(W90),-7781.051408290921
2019-09-24,4.87894264081649,0.8397161701899063,0.018799999952316283,Low,189214.5491121738,SmartWheel(W90),-25327.841527715093
2019-09-25,4.821256477498528,0.8418599988474329,0.018450000286102296,Low,186977.3714723086,SmartWheel(W90),-2237.1776398652
2019-09-26,4.60731165863196,0.8631585274642698,0.017699999809265135,Low,178680.19000965692,SmartWheel(W90),-8297.181462651672
2019-09-27,4.68026764177399,0.8560558688110202,0.017300000190734865,Low,181509.5599103747,SmartWheel(W90),2829.3699007177784
2019-09-28,4.690213331416986,0.8386628039728032,0.017300000190734865,Low,181895.27241407696,SmartWheel(W90),385.71250370226335
2019-09-29,4.601752906055185,0.8340281095284097,0.017300000190734865,Low,178464.61115582057,SmartWheel(W90),-3430.661258256383
2019-09-30,4.740810083278904,0.8347307199692888,0.017699999809265135,Low,183857.50937706188,SmartWheel(W90),5392.89822124131
2019-10-01,4.754704596711861,0.8230947401148393,0.017530000209808348,Low,184396.36467582185,SmartWheel(W90),538.8552987599687
2019-10-02,4.776956319451886,0.8164952618809693,0.017350000143051148,Low,185259.32823067077,SmartWheel(W90),862.9635548489168
2019-10-03,4.702419305827997,0.8065001041822777,0.01664999961853027,Low,182368.6430016573,SmartWheel(W90),-2890.6852290134702
2019-10-04,4.69992463551899,0.7825523705113369,0.016549999713897704,Low,182271.89500676322,SmartWheel(W90),-96.74799489407451
2019-10-05,4.626530796828341,0.7756644779166711,0.016549999713897704,Low,179425.54424639873,SmartWheel(W90),-2846.3507603644975
2019-10-06,4.5130364286752025,0.7717636478084371,0.016549999713897704,Low,175024.01971991375,SmartWheel(W90),-4401.52452648498
2019-10-07,4.694954509725669,0.7703504662621564,0.016729999780654908,Low,182079.14420392603,SmartWheel(W90),7055.124484012282
2019-10-08,4.673547647924945,0.7544388926854497,0.016549999713897704,Low,181248.94594136707,SmartWheel(W90),-830.198262558959
2019-10-09,4.902267846469367,0.7627045692716419,0.01628000020980835,Low,190119.14434837012,SmartWheel(W90),8870.198407003045
2019-10-10,4.8934220791483645,0.7385949896283504,0.016330000162124634,Low,189776.0888959054,SmartWheel(W90),-343.0554524647014
2019-10-11,4.726096395175706,0.741339758681401,0.016230000257492064,Low,183286.8849477167,SmartWheel(W90),-6489.203948188719
2019-10-12,4.740716694078698,0.7354248661020282,0.016230000257492064,Low,183853.88756866814,SmartWheel(W90),567.0026209514472
2019-10-13,4.729548965854047,0.7296864044470266,0.016230000257492064,Low,183420.78211607342,SmartWheel(W90),-433.10545259472565
2019-10-14,4.767047035723913,0.701371651824669,0.01618000030517578,Low,184875.0276166551,SmartWheel(W90),1454.2455005816882
2019-10-15,4.668060508547877,0.7036809519282811,0.01618000030517578,Low,181036.1443817706,SmartWheel(W90),-3838.8832348845026
2019-10-16,4.566224895202446,0.7007527604936966,0.01615000009536743,Low,177086.76823999803,SmartWheel(W90),-3949.3761417725764
2019-10-17,4.611736115606096,0.6941102161802076,0.01625,Low,178851.77875194378,SmartWheel(W90),1765.0105119457585
2019-10-18,4.532988626641308,0.6945665809693078,0.01625,Low,175797.8033898365,SmartWheel(W90),-3053.975362107274
2019-10-19,4.537446404890447,0.6873526797819244,0.01625,Low,175970.68439368278,SmartWheel(W90),172.88100384626887
2019-10-20,4.696581557642217,0.6917352982478753,0.01625,Low,182142.24417467337,SmartWheel(W90),6171.5597809905885
2019-10-21,4.692280665489271,0.6671701661401923,0.01625,Low,181975.44750797522,SmartWheel(W90),-166.79666669815197
2019-10-22,4.6231638033943305,0.6688935499561623,0.01615000009536743,Low,179294.96592413067,SmartWheel(W90),-2680.48158384455
2019-10-23,4.270905974348456,0.7114771842885113,0.01615000009536743,Low,165633.74643436965,SmartWheel(W90),-13661.219489761017
2019-10-24,4.246663467337741,0.7085961658697357,0.016230000257492064,Low,164693.57653054525,SmartWheel(W90),-940.1699038243969
2019-10-25,4.951715011336113,0.81473118155841,0.01625,Normal,192036.79817091452,SmartWheel(W90),27343.221640369273
2019-10-26,5.288999130993815,0.8882218435304639,0.01625,High,187374.094591846,SmartWheel(W90),-4662.703579068533
2019-10-27,5.4470325805712925,0.8994481233741964,0.01625,High,203421.95695512262,SmartWheel(W90),16047.862363276625
2019-10-28,5.257049850141696,0.8920380586480638,0.016050000190734864,High,195991.42428019713,SmartWheel(W90),-7430.532674925489
2019-10-29,5.377542963702874,0.8873674337703616,0.015950000286102294,High,192927.09731254767,SmartWheel(W90),-3064.326967649453
2019-10-30,5.233412236423362,0.8787712777331126,0.015950000286102294,High,201513.29513749538,SmartWheel(W90),8586.19782494771
2019-10-31,5.223778265237546,0.8752180740631773,0.014980000257492063,High,198324.1822625877,SmartWheel(W90),-3189.1128749076743
2019-11-01,5.265259443862451,0.8762255753117425,0.014850000143051148,High,199888.03376166706,SmartWheel(W90),1563.8514990793483
2019-11-02,5.303946690969881,0.8650194282634949,0.014850000143051148,High,197065.5651066748,SmartWheel(W90),-2822.4686549922626
2019-11-03,5.259848523241309,0.8622644816498299,0.014850000143051148,High,199899.03440970724,SmartWheel(W90),2833.4693030324415
2019-11-04,5.366103059003034,0.8518920787074229,0.01503000020980835,High,205754.2313257238,SmartWheel(W90),5855.196916016575
2019-11-05,5.313928876185317,0.8003395281099578,0.015180000066757203,Normal,191085.5722615361,SmartWheel(W90),-14668.659064187726
2019-11-06,5.310743716210282,0.7875002793447579,0.015149999856948853,Normal,203195.9142653568,SmartWheel(W90),12110.342003820726
2019-11-07,5.271633187349481,0.7706599468969293,0.015180000066757203,Low,200847.29017193182,SmartWheel(W90),-2348.6240934249945
2019-11-08,5.005653940532359,0.7848915209476555,0.015099999904632568,Low,187672.4107969374,SmartWheel(W90),-13174.87937499443
2019-11-09,4.955527620561608,0.7807881462379387,0.015099999904632568,Low,194589.92361628913,SmartWheel(W90),6917.512819351745
2019-11-10,5.168246328999157,0.7704200371463996,0.015099999904632568,Low,201434.77413056442,SmartWheel(W90),6844.850514275284
2019-11-11,4.990957970776576,0.7812752711182174,0.015130000114440918,Low,193972.70434170368,SmartWheel(W90),-7462.069788860739
2019-11-12,5.0492782371918015,0.7753919384263633,0.015329999923706056,Low,195507.85974941764,SmartWheel(W90),1535.155407713959
2019-11-13,5.01514076714148,0.7649759226482926,0.01534999966621399,Low,188520.42302150186,SmartWheel(W90),-6987.436727915774
2019-11-14,4.958229935443369,0.756742018307341,0.01527999997138977,Low,190923.54332372715,SmartWheel(W90),2403.1203022252885
2019-11-15,4.835905969111017,0.7085772742172721,0.01527999997138977,Low,185119.64890257965,SmartWheel(W90),-5803.894421147503
2019-11-16,4.85123071779836,0.6775497360418075,0.01527999997138977,Low,191968.6283686284,SmartWheel(W90),6848.979466048739
2019-11-17,4.861751080559784,0.6599394581763981,0.01527999997138977,Low,184806.34872369195,SmartWheel(W90),-7162.27964493644
2019-11-18,4.670434015589533,0.6793415680057161,0.015230000019073486,Low,178053.20625027802,SmartWheel(W90),-6753.142473413929
2019-11-19,4.639470857145466,0.6656963249317669,0.015249999761581421,Low,179426.0093921353,SmartWheel(W90),1372.8031418572937
2019-11-20,4.620742850488077,0.6625025727936166,0.015199999809265136,Low,176636.9743695323,SmartWheel(W90),-2789.0350226029987
2019-11-21,4.372308048781082,0.6935394522008653,0.015299999713897705,Low,174765.10234664154,SmartWheel(W90),-1871.8720228907769
2019-11-22,4.164903417140019,0.7437484797990479,0.015429999828338623,Low,166721.57874739426,SmartWheel(W90),-8043.5235992472735
2019-11-23,4.1795567519542,0.7535321424592563,0.015429999828338623,Low,167289.86256696293,SmartWheel(W90),568.2838195686636
2019-11-24,3.942668120935848,0.7929337366885667,0.015429999828338623,Normal,158102.87702362877,SmartWheel(W90),-9186.985543334158
2019-11-25,4.061493825314575,0.805001442455299,0.015449999570846558,Normal,165747.61477479353,SmartWheel(W90),7644.737751164765
2019-11-26,4.035403033546105,0.8093766485111163,0.01565000057220459,High,166769.33530273332,SmartWheel(W90),1021.7205279397895
2019-11-27,4.295888034948844,0.8346168857663319,0.01565000057220459,High,162885.68215268734,SmartWheel(W90),-3883.6531500459823
2019-11-28,4.244849812062442,0.8236326878117293,0.01565000057220459,High,168602.36055422013,SmartWheel(W90),5716.678401532787
2019-11-29,4.427769489093095,0.8235891802346695,0.015399999618530271,High,165472.3918854306,SmartWheel(W90),-3129.9686687895155
2019-11-30,4.306914508388783,0.8298933959918064,0.015399999618530271,High,174475.37427736353,SmartWheel(W90),9002.982391932921
2019-12-01,4.227585351039805,0.8087766789439932,0.015399999618530271,High,164939.7264198412,SmartWheel(W90),-9535.64785752233
2019-12-02,4.174580969877096,0.7946788619220667,0.015379999876022342,Normal,169424.06535801516,SmartWheel(W90),4484.338938173954
2019-12-03,4.165780411467105,0.7789599666463879,0.015379999876022342,Normal,171052.77797169125,SmartWheel(W90),1628.7126136760926
2019-12-04,4.109107541316514,0.7928349262621699,0.014980000257492063,Normal,169304.58265376385,SmartWheel(W90),-1748.1953179273987
2019-12-05,4.220268851956218,0.7634705186780768,0.01493000030517578,Low,163118.48147614906,SmartWheel(W90),-6186.101177614793
2019-12-06,4.305534083633822,0.7486824027528924,0.014800000190734863,Low,168098.80168599795,SmartWheel(W90),4980.320209848898
2019-12-07,4.278464796162173,0.7085328124032833,0.014800000190734863,Low,165623.21699727583,SmartWheel(W90),-2475.584688722127
2019-12-08,4.288359621618318,0.6940105504034715,0.014800000190734863,Low,168818.1266208815,SmartWheel(W90),3194.909623605665
2019-12-09,4.191419541124593,0.700655204503989,0.014980000257492063,Low,163719.9410943747,SmartWheel(W90),-5098.185526506801
2019-12-10,4.12696153027169,0.6944700876727652,0.015149999856948853,Low,162446.4048761647,SmartWheel(W90),-1273.536218209978
2019-12-11,4.114384682088115,0.6793857792072061,0.015199999809265136,Low,166995.27092051803,SmartWheel(W90),4548.866044353315
2019-12-12,4.118549297450907,0.6727410186715281,0.015299999713897705,Low,164752.85199691073,SmartWheel(W90),-2242.4189236073
2019-12-13,4.145236858384889,0.6693389115427801,0.015230000019073486,Low,163717.23818167986,SmartWheel(W90),-1035.6138152308704
2019-12-14,4.038991330114087,0.6532288273377733,0.015230000019073486,Low,167992.1785904533,SmartWheel(W90),4274.940408773429
2019-12-15,4.075004988900028,0.6505851780547127,0.015230000019073486,Low,162390.47440530767,SmartWheel(W90),-5601.704185145616
2019-12-16,3.938377575260273,0.6515439739404653,0.015249999761581421,Low,158713.62384508486,SmartWheel(W90),-3676.8505602228106
2019-12-17,3.7791014705190977,0.6654004203049414,0.015299999713897705,Low,158151.05870047715,SmartWheel(W90),-562.56514460771
2019-12-18,4.156255883726678,0.7049337816635324,0.015180000066757203,Low,171357.1811839951,SmartWheel(W90),13206.122483517946
2019-12-19,4.083812741049907,0.700231853323523,0.015329999923706056,Low,169069.54850350865,SmartWheel(W90),-2287.632680486451
2019-12-20,4.105232732911171,0.6717603558220338,0.01527999997138977,Low,162953.19688639216,SmartWheel(W90),-6116.351617116481
2019-12-21,4.073267420190809,0.6612598768332897,0.01527999997138977,Low,162095.10015237972,SmartWheel(W90),-858.096734012448
2019-12-22,4.286639921439641,0.67588486676484,0.01527999997138977,Low,166783.61786962792,SmartWheel(W90),4688.517717248207
